state_0,state_1,state_2,state_3,state_4,state_5,action_0
-0.0019467008532956243,0.9999980926513672,0.8158895969390869,0.5782076716423035,-1.609903335571289,5.740509986877441,2.0
0.3860369920730591,0.9224833250045776,-0.22797836363315582,0.9736661911010742,-2.344184637069702,6.048635959625244,2.0
0.8099159598350525,0.5865459442138672,-0.9959604740142822,0.08979295939207077,-3.1397364139556885,6.577278137207031,2.0
0.9976978898048401,-0.06781534105539322,-0.19767893850803375,-0.980266809463501,-3.8179478645324707,8.35291576385498,2.0
0.6082139611244202,-0.7937731146812439,0.9795851111412048,0.20102986693382263,-4.295428276062012,10.611030578613281,2.0
0.02263743244111538,-0.9997437596321106,-0.4423471689224243,0.8968439102172852,-1.822167158126831,7.477525234222412,2.0
-0.13637806475162506,-0.990656852722168,-0.9827272295951843,-0.18505987524986267,-0.053322188556194305,5.739287853240967,2.0
0.9983463883399963,0.05748461186885834,0.9994105696678162,0.034330081194639206,-0.037845320999622345,-0.07652676850557327,0.0
0.998371422290802,0.057048775255680084,0.9999127388000488,-0.013208883814513683,0.031953416764736176,-0.3905196785926819,0.0
0.9976373910903931,0.06869982928037643,0.9932813048362732,-0.11572481691837311,0.07887322455644608,-0.61712646484375,0.0
0.9963388442993164,0.08549180626869202,0.9688600301742554,-0.2476089596748352,0.08156110346317291,-0.698951244354248,0.0
0.9951856136322021,0.09800799936056137,0.9268814325332642,-0.37535426020622253,0.03768514096736908,-0.6226659417152405,0.0
0.9951311349868774,0.09855978190898895,0.8819466233253479,-0.47134929895401,-0.03438465669751167,-0.4221128225326538,0.0
0.9964413642883301,0.08428851515054703,0.8529252409934998,-0.5220330953598022,-0.1065901666879654,-0.15674221515655518,2.0
0.9994584321975708,0.032905906438827515,0.8831526041030884,-0.46908581256866455,-0.3970578908920288,0.7517094016075134,2.0
0.997712254524231,-0.06760406494140625,0.9663206934928894,-0.25734084844589233,-0.5849170684814453,1.4815006256103516,2.0
0.9823124408721924,-0.18724919855594635,0.9969757795333862,0.07771298289299011,-0.5853042006492615,1.8190096616744995,2.0
0.9594290256500244,-0.2819502651691437,0.9081625938415527,0.4186176359653473,-0.3558315336704254,1.6440688371658325,2.0
0.9490686655044556,-0.3150693476200104,0.7585768699645996,0.6515836119651794,0.020773811265826225,1.0915555953979492,2.0
0.9618397355079651,-0.2736133933067322,0.6534735560417175,0.7569493651390076,0.4030565619468689,0.38996753096580505,0.0
0.9896129965782166,-0.14375731348991394,0.6917200088500977,0.7221658229827881,0.8965370655059814,-0.8852946162223816,0.0
0.9977335333824158,0.06728906184434891,0.8682370185852051,0.49614959955215454,1.1780809164047241,-1.9344887733459473,0.0
0.9534249901771545,0.3016301393508911,0.9976710677146912,0.06820874661207199,1.1525391340255737,-2.4597909450531006,0.0
0.8768185377120972,0.48082149028778076,0.9165384769439697,-0.3999464809894562,0.7414960265159607,-2.2200796604156494,0.0
0.8336119651794434,0.5523504614830017,0.7087312340736389,-0.7054786086082458,0.07137075811624527,-1.440420389175415,0.0
0.8639118075370789,0.5036431550979614,0.5615638494491577,-0.8274334073066711,-0.6337810158729553,-0.4599822461605072,2.0
0.9490461349487305,0.31513711810112,0.6151139736175537,-0.7884382009506226,-1.3955050706863403,1.103442668914795,2.0
0.9999592304229736,-0.009027620777487755,0.8529343008995056,-0.522018313407898,-1.8369945287704468,2.4104604721069336,2.0
0.9278701543807983,-0.3729034960269928,0.9999898076057434,0.00450927997007966,-1.8020707368850708,2.9564692974090576,2.0
0.7704249620437622,-0.6375307440757751,0.84745192527771,0.530872106552124,-1.2143349647521973,2.4572253227233887,2.0
0.6620056629180908,-0.7494988441467285,0.5787081718444824,0.8155347108840942,-0.3196505904197693,1.4431240558624268,2.0
0.6855788826942444,-0.7279983162879944,0.42798513174057007,0.903785765171051,0.6328637003898621,0.29222244024276733,0.0
0.8355332016944885,-0.5494399070739746,0.5321981310844421,0.8466198444366455,1.6670963764190674,-1.4839116334915161,0.0
0.9857423305511475,-0.16826200485229492,0.856544554233551,0.5160730481147766,2.3882508277893066,-3.1140244007110596,0.0
0.9454893469810486,0.3256530165672302,0.9861594438552856,-0.1657995730638504,2.486927032470703,-3.7167372703552246,0.0
0.7168583273887634,0.6972188949584961,0.6688175797462463,-0.7434265613555908,1.8180487155914307,-2.840815305709839,0.0
0.5087054371833801,0.8609406352043152,0.28796759247779846,-0.9576401710510254,0.8107114434242249,-1.5581437349319458,0.0
0.4620455801486969,0.886856198310852,0.10633621364831924,-0.9943302273750305,-0.27941134572029114,-0.29860690236091614,2.0
0.6136082410812378,0.7896106243133545,0.2264043688774109,-0.9740334153175354,-1.5046614408493042,1.541235327720642,2.0
0.877561628818512,0.4794638156890869,0.670831561088562,-0.7416097521781921,-2.5541913509368896,3.530630111694336,2.0
0.9968209862709045,-0.07967418432235718,0.9995602369308472,0.02965453267097473,-3.098754644393921,4.83327579498291,2.0
0.7882848381996155,-0.615310549736023,0.5949695110321045,0.8037482500076294,-2.587627410888672,3.9231789112091064,2.0
0.4680840075016022,-0.883683979511261,0.011621611192822456,0.9999324679374695,-1.5847601890563965,2.3428351879119873,2.0
0.2789202928543091,-0.9603142738342285,-0.30963197350502014,0.9508564472198486,-0.44763675332069397,0.9510291814804077,0.0
0.31927281618118286,-0.9476628303527832,-0.3228031396865845,0.9464661478996277,0.8648594617843628,-0.8188837766647339,0.0
0.5839540958404541,-0.8117866516113281,0.025516372174024582,0.999674379825592,2.1026382446289062,-2.777108907699585,0.0
0.9153299927711487,-0.4027046263217926,0.722378134727478,0.6914982199668884,3.183424949645996,-5.045578956604004,0.0
0.9617249369621277,0.27401676774024963,0.9273385405540466,-0.3742235004901886,3.5114357471466064,-5.920896530151367,0.0
0.6202936172485352,0.784369707107544,0.1602969616651535,-0.9870688319206238,2.6303160190582275,-4.181888103485107,0.0
0.25168636441230774,0.9678088426589966,-0.47878843545913696,-0.8779302835464478,1.4985653162002563,-2.4905052185058594,0.0
0.07457536458969116,0.9972153902053833,-0.755544900894165,-0.6550968885421753,0.29353252053260803,-1.109361171722412,0.0
0.1365194022655487,0.9906374216079712,-0.8109562993049622,-0.5851066708564758,-0.9112732410430908,0.22460316121578217,2.0
0.4316822588443756,0.9020257592201233,-0.6575043201446533,-0.7534508109092712,-2.1547181606292725,2.0956077575683594,2.0
0.8310811519622803,0.5561512112617493,-0.08463890850543976,-0.9964116811752319,-3.1440634727478027,4.306787967681885,2.0
0.9931829571723938,-0.11656603962182999,0.8567625880241394,-0.5157110095024109,-3.8477213382720947,6.719639778137207,2.0
0.654570460319519,-0.7560009956359863,0.6840857863426208,0.7294015884399414,-3.2878880500793457,6.2602858543396,2.0
0.19355005025863647,-0.9810904264450073,-0.285421222448349,0.958402156829834,-1.8847706317901611,4.232356071472168,2.0
-0.04332637041807175,-0.9990609884262085,-0.8304632902145386,0.5570732951164246,-0.5093435645103455,2.731393337249756,2.0
-0.01609026826918125,-0.9998705387115479,-0.9837535619735718,0.17952431738376617,0.7639697194099426,1.374273657798767,1.0
0.2597181797027588,-0.9656844735145569,-0.9981584548950195,0.060660216957330704,2.010840654373169,-0.16861943900585175,0.0
0.7054265737533569,-0.7087830305099487,-0.9661830067634583,0.2578573524951935,3.129621744155884,-1.811845302581787,0.0
0.9948721528053284,-0.10114052891731262,-0.7120332717895508,0.7021457552909851,3.5878467559814453,-3.3473105430603027,0.0
0.8308999538421631,0.5564218759536743,0.015178350731730461,0.9998847842216492,3.240752935409546,-4.669543266296387,0.0
0.38075706362724304,0.9246751070022583,0.8613815903663635,0.5079584121704102,2.624852418899536,-5.408221244812012,0.0
-0.03560231626033783,0.999366044998169,0.870550811290741,-0.4920784831047058,1.5336993932724,-4.849523067474365,0.0
-0.18748170137405396,0.9822680950164795,0.20986823737621307,-0.9777296781539917,-0.060218267142772675,-3.549530506134033,0.0
0.0035395962186157703,0.9999937415122986,-0.33508968353271484,-0.9421862363815308,-1.8705036640167236,-1.896971583366394,2.0
0.5298272371292114,0.8481056094169617,-0.4485964775085449,-0.8937343955039978,-3.580188512802124,0.7432670593261719,2.0
0.9813283085823059,0.19234028458595276,-0.023724205791950226,-0.9997185468673706,-4.443180561065674,3.6704704761505127,2.0
0.7613351345062256,-0.6483585834503174,0.8226589560508728,-0.5685351490974426,-4.424989223480225,5.970141887664795,2.0
0.06033191829919815,-0.9981783628463745,0.8286612629890442,0.5597504377365112,-3.469714879989624,5.560652256011963,2.0
-0.4778735935688019,-0.8784286379814148,0.015324057079851627,0.9998825788497925,-2.1388802528381348,4.14102840423584,2.0
-0.7230961322784424,-0.6907473802566528,-0.6643117666244507,0.7474555969238281,-0.9911189079284668,3.3537817001342773,2.0
-0.7877969145774841,-0.6159350872039795,-0.9726688265800476,0.23219691216945648,-0.03968567028641701,2.7373576164245605,2.0
-0.7448166012763977,-0.6672692894935608,-0.9715180993080139,-0.23696546256542206,0.681269109249115,1.964278221130371,2.0
-0.5939716696739197,-0.8044859170913696,-0.8591527938842773,-0.5117191672325134,1.3816347122192383,0.9865605235099792,1.0
-0.2626970112323761,-0.9648783802986145,-0.8214216232299805,-0.5703214406967163,2.3680620193481445,-0.2866334915161133,0.0
0.327988862991333,-0.9446815848350525,-0.9156578183174133,-0.401958703994751,3.6463077068328857,-1.589354157447815,0.0
0.9228920340538025,-0.3850588798522949,-0.9999952912330627,0.003060011425986886,4.6445112228393555,-2.5210349559783936,0.0
0.8573333024978638,0.5147616863250732,-0.8363958597183228,0.5481259226799011,4.497807025909424,-3.2115790843963623,0.0
0.23272505402565002,0.9725425839424133,-0.30836430191993713,0.9512683153152466,3.3770270347595215,-3.444927215576172,0.0
0.9986956715583801,-0.05105820298194885,0.9952351450920105,-0.0975038930773735,0.07360035181045532,-0.009178024716675282,0.0
0.9998131394386292,-0.01933097653090954,0.9918386936187744,-0.1274988353252411,0.23626400530338287,-0.28208616375923157,0.0
0.9992468357086182,0.03880340978503227,0.9793630838394165,-0.20210878551006317,0.3308725953102112,-0.45210665464401245,0.0
0.994343638420105,0.10621080547571182,0.9558790326118469,-0.2937605082988739,0.3286042809486389,-0.46799254417419434,0.0
0.9866222739219666,0.1630229651927948,0.9285395741462708,-0.37123343348503113,0.23122797906398773,-0.3323538303375244,0.0
0.9811583757400513,0.19320519268512726,0.9114047884941101,-0.41151106357574463,0.0685550719499588,-0.09471321105957031,2.0
0.9865412712097168,0.16351228952407837,0.9394741654396057,-0.34261974692344666,-0.36312592029571533,0.8244596719741821,2.0
0.9984290599822998,0.056030869483947754,0.994214653968811,-0.10741124302148819,-0.6904980540275574,1.541124701499939,2.0
0.9953668117523193,-0.09615068882703781,0.9723499417304993,0.23352861404418945,-0.788535475730896,1.802905797958374,2.0
0.971156656742096,-0.23844240605831146,0.838381826877594,0.5450834631919861,-0.6174356937408447,1.5285199880599976,2.0
0.9456877708435059,-0.3250763714313507,0.6796994209289551,0.7334907650947571,-0.2672605514526367,0.9038971662521362,2.0
0.9414955973625183,-0.3370252251625061,0.5984605550765991,0.8011522889137268,0.1412816047668457,0.1453687995672226,0.0
0.9677333831787109,-0.25197646021842957,0.6807019114494324,0.7325605154037476,0.7337213158607483,-1.203505277633667,0.0
0.9982163310050964,-0.05970034375786781,0.8963533639907837,0.4433403015136719,1.179540991783142,-2.3654189109802246,0.0
0.9811232686042786,0.19338345527648926,0.9966102838516235,-0.08226770162582397,1.290056586265564,-2.904737710952759,0.0
0.9119014739990234,0.4104091227054596,0.8047574758529663,-0.593603789806366,0.9253876209259033,-2.4932591915130615,0.0
0.8546127080917358,0.5192659497261047,0.5028142333030701,-0.86439448595047,0.2833304703235626,-1.546420931816101,0.0
0.8607437610626221,0.5090384483337402,0.3190253674983978,-0.9477461576461792,-0.39371147751808167,-0.4696950912475586,2.0
0.9297374486923218,0.36822307109832764,0.382234126329422,-0.9240655303001404,-1.1439766883850098,1.1334888935089111,2.0
0.995807409286499,0.09147491306066513,0.6964076161384583,-0.7176464796066284,-1.6669436693191528,2.6064298152923584,2.0
0.9648427367210388,-0.26282799243927,0.9853379130363464,-0.170614093542099,-1.8253705501556396,3.5262036323547363,2.0
0.8280434012413025,-0.5606640577316284,0.8664137721061707,0.4993266761302948,-1.3678451776504517,3.219785451889038,2.0
0.7081489562988281,-0.7060630917549133,0.4861144423484802,0.8738951683044434,-0.4834188222885132,2.1233811378479004,2.0
0.7083569765090942,-0.7058543562889099,0.20682984590530396,0.9783769249916077,0.47969695925712585,0.8591911792755127,0.0
0.8347740769386292,-0.5505926012992859,0.21674992144107819,0.9762271642684937,1.483635425567627,-0.959713339805603,0.0
0.9778319597244263,-0.20939122140407562,0.5561844706535339,0.8310588598251343,2.1796069145202637,-2.7247793674468994,0.0
0.9662869572639465,0.2574674189090729,0.9569624662399292,0.2902117371559143,2.4375998973846436,-3.969702959060669,0.0
0.7574384212493896,0.652906596660614,0.8779494166374207,-0.47875335812568665,1.9465785026550293,-3.711714506149292,0.0
0.53824782371521,0.8427866101264954,0.43128448724746704,-0.9022160172462463,0.918936550617218,-2.4879517555236816,0.0
0.4789065718650818,0.8778658509254456,0.08060402423143387,-0.9967461824417114,-0.23224638402462006,-1.1598777770996094,0.0
0.6108472347259521,0.7917484641075134,-0.013230426236987114,-0.9999125003814697,-1.3197342157363892,0.23843614757061005,2.0
0.856107234954834,0.5167982578277588,0.23178167641162872,-0.9727678298950195,-2.328936815261841,2.2474730014801025,2.0
0.999963641166687,0.008524429984390736,0.7718160152435303,-0.635845959186554,-2.9379324913024902,4.14735746383667,2.0
0.8347110152244568,-0.5506882071495056,0.973661482334137,0.22799859941005707,-2.8155484199523926,4.6905035972595215,2.0
0.49308210611343384,-0.8699827790260315,0.49183887243270874,0.8706862330436707,-1.8196117877960205,3.4364523887634277,2.0
0.27023252844810486,-0.962795078754425,-0.02912069670855999,0.9995759129524231,-0.5876263976097107,2.0199015140533447,2.0
0.2783219814300537,-0.9604878425598145,-0.2946438193321228,0.9556071758270264,0.6670284271240234,0.6722494959831238,0.0
0.5215630531311035,-0.8532127141952515,-0.23991712927818298,0.9707933664321899,1.9638993740081787,-1.2781920433044434,0.0
0.8663163185119629,-0.49949580430984497,0.2291124314069748,0.9733999371528625,2.9704766273498535,-3.4963231086730957,0.0
0.9902182221412659,0.13952741026878357,0.9135773181915283,0.4066651165485382,3.5545244216918945,-5.53369140625,0.0
0.6825364828109741,0.7308515310287476,0.7684282660484314,-0.6399359107017517,3.0371670722961426,-5.139297008514404,0.0
0.260633647441864,0.9654377698898315,0.022244524210691452,-0.9997525811195374,1.8051990270614624,-3.410155773162842,0.0
0.03222999721765518,0.9994804859161377,-0.4911770522594452,-0.871059775352478,0.5070999264717102,-1.9927564859390259,0.0
0.06018707528710365,0.9981871247291565,-0.7040306925773621,-0.7101695537567139,-0.781052827835083,-0.6737246513366699,2.0
0.344830721616745,0.9386649131774902,-0.6676263213157654,-0.7444965243339539,-2.1082570552825928,1.212602138519287,2.0
0.7733709812164307,0.6339537501335144,-0.2722036838531494,-0.962239682674408,-3.147296905517578,3.401278495788574,2.0
0.9999115467071533,-0.01329812966287136,0.606181800365448,-0.7953261137008667,-3.7945902347564697,5.854150772094727,2.0
0.7114527821540833,-0.7027339339256287,0.9280609488487244,0.37242838740348816,-3.620811939239502,6.567367076873779,2.0
0.1963566690683365,-0.9805325269699097,0.06072551757097244,0.9981545209884644,-2.2517518997192383,4.6380228996276855,2.0
-0.10920386016368866,-0.9940193891525269,-0.6473193168640137,0.7622188925743103,-0.8293676376342773,3.0917129516601562,2.0
-0.13956205546855927,-0.9902133345603943,-0.9284631609916687,0.37142452597618103,0.5050679445266724,1.7733558416366577,2.0
0.08608110249042511,-0.9962881207466125,-0.9869562983512878,0.16098836064338684,1.7445881366729736,0.40541568398475647,0.0
0.5334543585777283,-0.8458288311958313,-0.9668818116188049,0.2552245259284973,2.9797542095184326,-1.3640334606170654,0.0
0.9470613598823547,-0.3210526406764984,-0.7615007162094116,0.6481640934944153,3.7000396251678467,-3.1042182445526123,0.0
0.9168264865875244,0.39928579330444336,-0.07701572775840759,0.9970299005508423,3.566758394241333,-4.740200042724609,0.0
0.47289061546325684,0.8811211585998535,0.8395828604698181,0.5432316064834595,3.065779209136963,-5.83059024810791,0.0
-0.025418194010853767,0.9996768832206726,0.8440826535224915,-0.5362130999565125,1.9895408153533936,-5.291999816894531,0.0
-0.2640681564807892,0.9645040035247803,0.08045228570699692,-0.9967584609985352,0.38281434774398804,-3.935781240463257,0.0
